x^2-x-188382 7*107647 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-102],[103]] 1 [1,1,1,1,2,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,2,2,1,1,2,2,1,1,2,1,2,2,2,1,1,1,1,1,2,2,2,1,2,1,1,2,2,1,2,1,1,2,1,2,1,2,2,1,2,2,1,2,2,2,2,1,1,1,2,2,2,2,2,1,1,1,1,1,2,2,2,2,1,2,2,2,1,2,1,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,1,2,1,1,1,2,1,2,2,1,1,2,2,2,2,1,1,2,2,2,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,2,2,2,1,1,2,1,1,2,1,2,1,1,2,1,2,2,1,2,1,2,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<7,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-188370,7,1]>,[[-3,-1],[4,1]]>,<107647,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2896780770,107647,1]>,[[-53823,-1],[53824,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[7,107647],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,7*107647,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[7,107647],[3,3],1,[1.000000000,4.148997460,1.565652185],<"1.7_107647.2t1.1",1>,[2,1]>]
x^5-x^4-9*x^3+19*x+11 7*107647 5 0 120 "S5" [[2,1,3,4,5],[2,3,4,5,1]] [<1,1,[1,2,3,4,5]>,<2,10,[2,1,3,4,5]>,<2,15,[2,1,4,3,5]>,<3,20,[2,3,1,4,5]>,<4,30,[2,3,4,1,5]>,<5,24,[2,3,4,5,1]>,<6,20,[2,3,1,5,4]>] [[1,1,1,1,1],[1,1,1,2],[1,1,3],[1,2,2],[1,4],[2,3],[5]] 379 x-1 5 [[89963994942],[1227365973384],[-3070834758204],[-3221249913143],[-2845052574877]] 1 [6,3,6,2,5,3,6,7,6,6,5,5,6,4,3,6,5,6,6,6,6,5,5,6,6,7,5,4,6,5,3,5,7,5,4,6,4,4,6,5,7,5,4,5,4,4,7,5,3,5,6,3,7,4,5,4,5,5,4,5,5,6,7,5,5,5,4,6,4,5,2,2,7,5,1,6,4,3,6,7,7,5,2,4,2,7,7,6,7,4,7,7,6,2,3,2,5,7,7,3,2,5,7,7,5,3,2,7,5,6,3,5,6,4,4,5,6,5,5,6,6,7,5,7,2,6,4,2,5,5,3,6,7,3,4,3,4,4,5,3,7,6,4,4,5,7,7,5,6,6,7,4,4,7,6,7,6,6,2,4,5,5,4,5,3,5,5,6] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2],"CYC",0,2*],[*[1,1,3],"CYC",0,4*],[*[1,2,2],"CYC",0,3*],[*[1,4],"CYC",0,5*],[*[2,3],"CYC",0,7*],[*[5],"CYC",0,6*]] [*<7,4,2,[[1,2,3,5,4],[2,1,3,4,5]],[[1,2,3,4,5],[2,1,3,4,5],[1,2,3,5,4],[2,1,3,5,4]],[2,1,3,4,5],[1,2,2,3],[1],[[[1,2,3,5,4]]],20,<<[],[3,6,1]>,[[3171075504741830,0],[2950999326690842,0],[1,0]]>,[[[-19004582480920317,11933583437450135],[0,0]],[[-10813816808009126,-11933583437450135],[0,0]],[[32769398615620284,0],[0,0]],[[-2950999326690841,0],[-1,0]],[[1,0],[1,0]]]>,<107647,4,2,[[1,2,3,5,4],[1,3,2,4,5]],[[1,2,3,4,5],[1,3,2,4,5],[1,2,3,5,4],[1,3,2,5,4]],[1,3,2,4,5],[1,2,2,3],[1],[[[1,2,3,5,4]]],20,<<[],[5,107646,1]>,[[4246086788484987940404569761248622547631732469521212176063766617747963198263575967295037740738732050,0],[16003794689001246908775722129797692965710523771662832217726331899690831346751132528090633975889380096,0],[1,0]]>,[[[14628139619839027111611914208529383982776963668370202796177342118507469775515080558821554927767217091,0],[0,0]],[[19959052672112734186848893821038942911835358913166907660888870471938235032775824665070181293997740720,-15029197540559769442979098284601662057909840730592022868788712357942617617862089799695872272262889851],[0,0]],[[-18583397602950514389685085899770633928901798809874278239339880690754873461539772695801102245875699594,15029197540559769442979098284601662057909840730592022868788712357942617617862089799695872272262889851],[0,0]],[[-16003794689001246908775722129797692965710523771662832217726331899690831346751132528090633975889319156,0],[-1,0]],[[60940,0],[1,0]]]>*] [x,x^2-x-188382,0,0,0,0,0] [1,2,3,4,5,6,7] <[1],[2],[3],[4],[5],[6],[7]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[7,107647],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,5]>,<1,7*107647,1,[[1],[-1],[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[7,107647],[8,8],1,[1.000000000,4.148997460,1.565652185],<"notfaithful",0>,[5,5]>,<4,7^3*107647^3,1,[[4],[-2],[0],[1],[0],[-1],[1]],[[[1],[-4],[6],[-4],[1]],[[1],[2],[0],[-2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[-1],[0],[1],[-1]],[[1],[1]]],[7,107647],[8,8],1,[0,0,0],<"4.7e3_107647e3.10t12.1",1>,[5,5]>,<4,7*107647,1,[[4],[2],[0],[1],[0],[-1],[-1]],[[[1],[-4],[6],[-4],[1]],[[1],[-2],[0],[2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[1],[0],[-1],[-1]],[[1],[-1],[-1],[1]]],[7,107647],[8,8],1,[1.000000000,0.4710810821,0.7464230594],<"4.7_107647.5t5.1",1>,[5,5]>,<5,7^2*107647^2,1,[[5],[1],[1],[-1],[-1],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[-1],[-1],[1]]],[7,107647],[8,8],1,[0,0,0],<"5.7e2_107647e2.10t13.1",1>,[5,5]>,<5,7^3*107647^3,1,[[5],[-1],[1],[-1],[1],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1],[0],[-1]]],[7,107647],[8,8],1,[0,0,0],<"5.7e3_107647e3.6t14.1",1>,[5,5]>,<6,7^3*107647^3,1,[[6],[0],[-2],[0],[0],[1],[0]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[0],[-3],[0],[3],[0],[-1]],[[1],[2],[-1],[-4],[-1],[2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[1],[0],[-1],[0],[-1]],[[1],[-1],[0],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[0],[-1]],[[1],[1],[-1],[-1]]],[7,107647],[8,8],1,[0,0,0],<"6.7e3_107647e3.20t35.1",1>,[5,5]>]
x^2+3598 -2^3*7*257 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 13 x-1 5 [[94826],[-94826]] 2 [1,2,2,1,2,1,2,2,1,2,2,1,1,1,1,1,1,1,2,2,2,1,2,2,1,2,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,2,2,1,2,2,2,2,1,2,2,1,2,2,1,2,2,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1,2,2,1,1,2,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,2,1,1,2,2,1,1,2,2,2,1,2,1,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,1,1,1,2,2,2,1,1,1,2,2,1,1,1,1,1,1,2,2,1,2,2,1,2,2,2,1,1,2,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[3],[[[2,1]]],20,<[],[3598,0,1]>,[[0,1],[0,262143]]>,<7,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[3598,0,1]>,[[0,-1],[0,1]]>,<257,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[3598,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,7,257],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^3*7*257,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,7,257],[3,3,3],1,[1.000000000,0.6284931364,0.8602568867],<"1.2e3_7_257.2t1.1",1>,[2,1]>]
x^3-x^2-19*x+63 -2^3*7*257 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 43 x-1 5 [[-20054850],[62794116],[-42739265]] 2 [1,2,2,1,2,3,2,2,3,2,2,3,3,1,3,3,1,1,2,2,2,3,2,2,3,2,3,3,1,3,2,2,3,3,1,2,3,3,3,3,3,2,2,3,2,2,2,2,3,2,2,3,2,2,1,2,2,1,3,2,3,1,1,3,1,2,3,2,1,3,3,2,3,2,2,1,3,3,3,3,3,3,2,2,3,3,2,3,2,2,2,2,2,2,2,2,2,1,3,3,3,3,3,2,2,1,3,2,2,3,1,2,2,2,3,2,3,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,1,1,2,1,1,1,2,2,2,3,3,3,2,2,1,3,3,1,3,3,2,2,3,2,2,3,2,2,2,3,3,2,3,2,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[3],[[[1,3,2]]],20,<[],[486910,506392,1]>,[[-17897,0],[1,1],[17897,-1]]>,<7,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-16915386162719156,-23926430002329834,1]>,[[-1128639631583555,-34196685556119429],[23926430002329838,-1],[4,1]]>,<257,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[349326744643469168807736241576385122128688880818,214252536883979365659262390481393434514872829481,1]>,[[214252536883979365659262390481393434514872828994,0],[-214252536883979365659262390481393434514872829237,-1],[244,1]]>*] [x,x^2+3598,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,7,257],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^3*7*257,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,7,257],[4,4,4],1,[1.000000000,0.6284931364,0.8602568867],<"notfaithful",0>,[3,2]>,<2,2^3*7*257,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,7,257],[4,4,4],1,[1.000000000,2.322180223,1.368951777],<"2.2e3_7_257.3t2.1",1>,[3,2]>]
x^3-x^2+69*x+25 -2^2*41*331 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 47 x-1 5 [[55401909],[-10632476],[-44769432]] 2 [2,3,1,3,3,3,2,2,2,3,3,2,1,3,1,2,2,2,2,2,2,2,3,2,3,1,3,2,2,1,1,3,3,3,2,3,2,3,2,1,2,3,2,2,3,3,3,1,3,1,2,2,3,2,3,1,3,1,2,2,3,2,2,1,2,3,1,3,2,2,1,2,3,2,2,1,3,3,1,2,3,1,3,3,3,2,3,2,1,2,2,1,3,2,3,2,1,1,2,2,2,1,2,3,1,1,2,3,1,2,1,2,2,2,2,1,3,1,3,2,2,1,2,2,1,1,3,3,1,3,1,1,2,2,2,2,2,3,2,3,1,2,2,2,1,2,3,3,1,2,3,3,3,2,3,2,3,1,3,3,2,3,3,1,3,3,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[2,3,1]]],20,<<[],[1,1,1]>,[[94,0],[70,0],[2,0],[1,0]]>,[[[1,0],[1,0],[0,0]],[[-390369,267838],[482250,440213],[377513,230738]],[[390369,-267838],[42037,84075],[146775,293550]]]>,<5,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[-5236902870100,3896855044528,1340047825573]>,<41,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-17699874173035911919798367609825,-921720466726206260486270141176,1]>,[[-921720466726206260486270141209,0],[921720466726206260486270141193,-1],[17,1]]>,<331,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-34354396735764950593068874994963884911533250097199,-440237313961287311222640939321197136817022985794,1]>,[[-440237313961287311222640939321197136817022986129,0],[440237313961287311222640939321197136817022985962,-1],[168,1]]>*] [x,x^2-x+3393,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,41,331],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,41*331,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,41,331],[2,1,4,4],1,[1.000000000,1.564126741,0.9642219228],<"notfaithful",0>,[3,2]>,<2,2^2*41*331,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,5,41,331],[4,1,5,5],1,[1.000000000,0.7906007830,0.9315810507],<"2.2e2_41_331.3t2.1",1>,[3,2]>]
x^2-x-8868 19*1867 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[51],[-50]] 1 [1,1,2,1,1,1,2,1,2,1,1,1,1,1,2,1,2,2,2,2,2,1,2,2,2,1,1,1,1,1,2,2,2,1,2,1,1,2,2,2,1,1,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,2,2,1,2,2,2,1,1,2,1,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,1,2,1,2,1,2,2,2,1,1,2,2,1,1,2,2,2,2,1,1,1,2,2,2,2,1,1,2,1,2,1,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,1,2,2,1,1,1,2,1,1,2,1,2,1,1,1,2,2,1,1,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<19,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-8778,19,1]>,[[-9,-1],[10,1]]>,<1867,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[862554,1867,1]>,[[-933,-1],[934,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[19,1867],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,19*1867,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[19,1867],[3,3],1,[1.000000000,3.261290390,1.489666836],<"1.19_1867.2t1.1",1>,[2,1]>]
x^3-x^2-52*x+32 19*1867 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 31 x-1 5 [[-4808770],[-10353141],[-13467239]] 1 [1,3,2,3,3,3,2,1,2,3,1,3,1,3,2,1,2,2,2,2,2,3,2,2,2,3,1,3,1,3,2,2,2,3,2,3,3,2,2,2,3,3,1,2,2,3,1,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,3,3,1,2,2,3,2,2,2,3,3,2,3,3,2,2,2,3,2,3,3,2,1,2,1,2,3,3,2,3,2,3,2,3,2,2,2,3,1,2,2,3,3,2,2,2,2,3,1,3,2,2,2,2,3,3,2,3,2,3,2,2,2,3,3,3,3,1,2,2,2,2,2,2,2,1,3,3,3,3,1,3,2,3,2,2,1,3,1,2,1,1,2,3,2,1,1,3,2,2,3,3,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[123525,-85544,-37980]>,<19,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[13819353763877805209268045,12304968929360197637656372,1]>,[[12304968929360197637656341,0],[-12304968929360197637656356,-1],[16,1]]>,<1867,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-93329897820469577430615045070938468334563953261129355671654279220,58494413991939141925307474440399215915856569039704082993282975894,1]>,[[58494413991939141925307474440399215915856569039704082993282972873,0],[-58494413991939141925307474440399215915856569039704082993282974383,-1],[1511,1]]>*] [x,x^2-x-8868,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,19,1867],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,19*1867,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,19,1867],[1,4,4],1,[1.000000000,3.261290390,1.489666836],<"notfaithful",0>,[3,2]>,<2,19*1867,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,19,1867],[1,4,4],1,[1.000000000,2.235417804,1.536831259],<"2.19_1867.3t2.1",1>,[3,2]>]
x^2-x+11078 -73*607 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[-308],[309]] 2 [1,2,1,2,2,2,1,1,2,1,1,2,1,2,2,2,1,1,2,1,1,1,1,1,1,2,1,2,2,1,2,2,1,1,2,2,1,1,2,1,1,1,1,2,2,1,2,1,1,2,2,2,2,2,2,1,2,2,1,2,2,1,2,1,2,2,1,1,1,1,1,1,2,2,2,2,1,2,1,1,2,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,2,1,1,2,2,2,1,1,1,1,1,2,1,2,1,1,1,2,1,2,2,1,2,1,2,2,1,2,1,2,2,2,1,1,2,1,2,2,2,2,1,2,2,1,1,1,1,2,2,2,2,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<73,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[12410,73,1]>,[[-36,-1],[37,1]]>,<607,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[103190,607,1]>,[[-303,-1],[304,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[73,607],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,73*607,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[73,607],[3,3],1,[1.000000000,1.611824870,1.215110609],<"1.73_607.2t1.1",1>,[2,1]>]
x^3+19*x-25 -73*607 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 5 x-1 5 [[-1150],[-609],[-1366]] 2 [3,2,1,2,2,2,3,3,2,3,3,2,1,2,2,2,1,1,2,1,1,3,3,3,3,2,3,2,2,3,2,2,3,3,2,2,3,3,2,1,3,1,3,2,2,1,2,3,3,2,2,2,2,2,2,1,2,2,1,2,2,3,2,3,2,2,1,3,1,3,3,3,2,2,2,2,3,2,1,3,2,3,1,3,3,1,3,3,2,2,2,2,2,2,3,2,2,3,3,2,2,2,3,3,3,3,3,2,1,2,1,3,1,2,3,2,2,1,2,1,2,2,1,2,1,2,2,2,1,3,2,3,2,2,2,2,1,2,2,3,1,3,1,2,2,2,2,2,2,2,1,2,2,1,1,3,3,1,3,1,1,3,2,2,2,2,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<73,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-3913117824886343629422804558999384978,6553701697112199576264306586886899608,1]>,[[6553701697112199576264306586886899508,0],[-6553701697112199576264306586886899558,-1],[50,1]]>,<607,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[338068720212953465257720324017394544918961142278188240,21032537826019749895146390424208871916446509774520262507,1]>,[[21032537826019749895146390424208871916446509774520261321,0],[-21032537826019749895146390424208871916446509774520261914,-1],[593,1]]>*] [x,x^2-x+11078,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[73,607],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,73*607,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[73,607],[4,4],1,[1.000000000,1.611824870,1.215110609],<"notfaithful",0>,[3,2]>,<2,73*607,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[73,607],[4,4],1,[1.000000000,0.9411156371,0.8321786360],<"2.73_607.3t2.1",1>,[3,2]>]
x^4-x^3+23*x^2-23*x+64 3^2*31^2*41 0 2 8 "D8" [[2,1,3,4],[3,4,1,2]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[1,2,4,3]>,<4,2,[3,4,2,1]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 59 x-1 5 [[93029491],[17754997],[287303171],[316836641]] 3 [1,5,2,4,5,5,5,4,3,5,1,3,4,3,4,5,1,3,4,4,3,5,3,5,4,4,2,2,4,1,3,1,5,3,4,5,4,2,5,2,5,5,4,4,3,5,4,3,4,5,4,5,3,3,4,5,3,3,3,4,1,4,2,4,5,4,5,3,5,2,3,1,3,2,2,5,3,4,3,3,1,4,2,3,4,2,3,5,3,5,2,4,3,3,5,4,5,4,3,2,4,5,4,3,5,4,5,4,2,5,1,3,1,3,3,5,5,3,4,4,2,5,3,4,4,1,5,5,4,1,3,3,4,5,3,2,5,3,3,5,1,3,5,5,3,4,1,2,3,3,2,3,5,4,1,3,4,5,4,3,3,3,5,4,4,3,5,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+8,2>,<x^2+38*x-8,3>]*],[*[4],"CYC",0,5*]] [*<2,1,1,[],[[1,2,3,4]],[1,2,3,4],[1],[1],[[]],20,[],[63936,48067,-19975,39045]>,<3,4,2,[[3,4,2,1]],[[1,2,3,4],[2,1,4,3],[3,4,2,1],[4,3,1,2]],[3,4,2,1],[1,2,5,5],[1],[[[2,1,4,3]]],20,<<[],[2,2,1]>,[[-837479826,543547416],[1562209725,-181182471],[1,0]]>,[[[-1562209725,181182473],[-1,0]],[[0,2],[1,0]],[[1294518821,-396252359],[-1587492,346704770]],[[267690905,215069884],[1587492,-346704770]]]>,<31,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[-246463767156717060144563758385,136005509321432028041084481494,1]>,[[-136005509321432028041084481469,-1],[25,1],[319787390858944045138227622066,-219689268358829074270272500],[-183781881537512017097143140621,219689268358829074270272500]]>,<41,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[6,38,1]>,[[22059097176441537498318957382894,0],[-9949307904011774161992374551340,0],[1,0]]>,[[[51256319178593920713596471749525,-77641851684156741735850580659241],[0,0]],[[-61205627082605694875588846300934,77641851684156741735850580659241],[0,0]],[[9949307904011774161992374551375,0],[-1,0]],[[35,0],[1,0]]]>*] [x,x^2-x+8,x^2-x-10,x^2-x+318,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,31,41],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,31,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,31,41],[1,3,6,1],1,[1.000000000,1.692740092,1.252979949],<"notfaithful",0>,[4,3]>,<1,41,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,31,41],[1,4,1,6],1,[1.000000000,1.299093062,1.203023023],<"notfaithful",0>,[4,3]>,<1,31*41,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,31,41],[1,1,6,6],1,[1.000000000,3.524821175,1.550234397],<"notfaithful",0>,[4,3]>,<2,3^2*31*41,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[-1]],[[1],[1]]],[2,3,31,41],[1,6,7,8],1,[1.000000000,2.794627298,1.645394736],<"2.3e2_31_41.4t3.1",1>,[4,3]>]
