x^2-x+513 -7*293 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[27],[-26]] 2 [2,1,1,1,2,1,2,1,2,2,2,1,1,1,1,1,2,2,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2,2,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,2,2,2,2,1,2,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,1,2,2,1,2,2,2,2,1,1,1,2,1,1,1,2,2,1,1,2,2,2,1,2,1,2,1,1,1,2,2,1,2,2,2,2,1,2,2,1,2,2,1,1,1,1,2,1,1,1,1,2,2,1,1,2,2,2,1,1,1,1,2,2,2,1,1,2,1,2,2,2,1,1,2,1,1,1,2,2,1,1,2,1,1,2,1,1,2,2,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<7,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[525,7,1]>,[[-3,-1],[4,1]]>,<293,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[21975,293,1]>,[[-146,-1],[147,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[7,293],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,7*293,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[7,293],[3,3],1,[1.000000000,1.248646625,0.9332353716],<"1.7_293.2t1.1",1>,[2,1]>]
x^3-x^2-7*x+14 -7*293 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 19 x-1 5 [[-984175],[415051],[569125]] 2 [2,3,3,1,2,3,2,1,2,2,2,1,3,3,1,3,2,2,3,1,2,2,2,1,2,1,3,3,3,2,2,3,1,3,3,2,3,2,2,3,2,3,3,3,3,2,1,3,3,2,3,3,3,3,2,2,2,2,3,2,2,1,2,3,1,3,3,2,1,2,2,2,3,2,2,2,3,2,2,3,2,2,2,2,3,3,3,2,3,3,1,2,2,3,1,2,2,2,3,2,3,2,3,1,1,2,2,1,2,2,2,2,3,2,2,3,2,2,1,1,1,3,2,3,3,1,3,2,2,1,3,2,2,2,1,3,3,3,2,2,2,3,3,2,3,2,2,2,3,1,2,3,1,1,2,2,3,3,2,3,3,2,3,3,2,2,2,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<7,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-20001244328131038,-20054365038884113,1]>,[[-20054365038884112,0],[20054365038884113,-1],[0,1]]>,<293,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[687534631549287512576129428474817025417190706828,10450063666455819824553450629244601586601042165599,1]>,[[10450063666455819824553450629244601586601042165528,0],[-10450063666455819824553450629244601586601042165563,-1],[36,1]]>*] [x,x^2-x+513,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[7,293],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,7*293,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[7,293],[4,4],1,[1.000000000,1.248646625,0.9332353716],<"notfaithful",0>,[3,2]>,<2,7*293,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[7,293],[4,4],1,[1.000000000,0.8998648315,0.9310899167],<"2.7_293.3t2.1",1>,[3,2]>]
x^4-x^3-x^2+3*x+1 -7*293 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 137 x-1 5 [[-9581699784],[-9293759332],[2913897512],[15961561605]] 3 [5,4,4,3,3,4,5,2,5,5,5,2,4,4,2,4,5,3,4,2,3,3,3,2,5,2,4,4,4,3,5,4,1,4,4,3,4,5,3,4,5,4,4,4,4,3,2,4,4,3,4,4,4,4,3,5,5,5,4,5,5,3,5,4,1,4,4,5,2,5,5,3,4,5,5,3,4,5,3,4,5,3,5,5,4,4,4,3,4,4,1,3,5,4,2,5,3,3,4,5,4,3,4,2,2,5,3,2,3,3,3,5,4,3,5,4,3,3,1,2,1,4,3,4,4,2,4,3,5,2,4,3,5,5,2,4,4,4,5,5,5,4,4,3,4,3,5,3,4,2,5,4,2,2,3,5,4,4,3,4,4,3,4,4,3,3,3,2] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<7,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[3,6,1]>,[[-27272353269709261,0],[-34896721192904536,0],[1,0]]>,[[[-38683260467870514,6220411092462586],[0,0]],[[3786539274965971,-6220411092462586],[0,0]],[[34896721192904540,0],[-1,0]],[[4,0],[1,0]]]>,<293,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,292,1]>,[[625419249796022551630454488618160155225434537926,0],[3025946225847089122720401535138661500482482618401,0],[1,0]]>,[[[-3126979948277654032519818093822014700705446589146,6521401470920856371484886128993403409005393732041],[0,0]],[[6152926174124743155240219628960676201187929206970,-6521401470920856371484886128993403409005393732041],[0,0]],[[-3025946225847089122720401535138661500482482618112,0],[-1,0]],[[289,0],[1,0]]]>*] [x,x^2-x+513,x^3-x^2-7*x+14,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[7,293],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,7*293,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[7,293],[6,6],1,[1.000000000,1.248646625,0.9332353716],<"notfaithful",0>,[4,5]>,<2,7*293,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[7,293],[6,6],1,[1.000000000,0.8998648315,0.9310899167],<"notfaithful",0>,[4,5]>,<3,7^2*293^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]]],[7,293],[6,6],1,[0,0,0],<"3.7e2_293e2.6t8.1",1>,[4,5]>,<3,7*293,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[0],[-1]]],[7,293],[6,6],1,[1.000000000,0.4836433383,0.7520256204],<"3.7_293.4t5.1",1>,[4,5]>]
x^4-x^3-12*x^2+5*x+31 3^3*2879 4 0 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 193 x-1 5 [[3650515886],[-29128446207],[42059207084],[-16581276762]] 1 [3,3,5,5,5,5,4,4,4,4,4,4,5,3,4,5,5,4,5,3,4,4,5,2,2,4,3,5,4,4,4,5,3,3,4,3,5,4,5,2,2,3,5,1,3,2,3,3,4,3,4,4,5,1,5,4,3,5,3,3,5,4,2,4,3,3,4,5,5,4,2,3,4,3,3,3,1,4,3,4,4,2,5,3,3,4,2,5,5,4,5,4,3,4,3,2,4,4,3,2,3,5,4,5,5,4,4,1,1,5,3,4,4,4,3,5,3,4,5,2,4,4,2,2,4,2,4,2,3,4,5,3,4,5,3,4,5,4,4,3,2,5,5,2,5,3,5,5,4,3,3,4,4,4,3,4,3,3,2,5,4,4,2,4,4,4,5,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<2,2,1,[[2,1,3,4]],[[1,2,3,4],[2,1,3,4]],[2,1,3,4],[1,3],[1],[[]],20,<[],[1,1,1]>,[[-407892,250595],[390089,-250595],[-256379,0],[-250105,0]]>,<3,8,4,[[2,3,4,1],[1,4,3,2]],[[1,2,3,4],[3,4,1,2],[1,4,3,2],[2,1,4,3],[2,3,4,1]],[1,4,3,2],[1,2,3,2,5],[1],[[[2,3,4,1]]],20,<<[],[2,2,1]>,[[24,0],[-18,0],[-9,0],[3,0],[1,0]]>,[[[-569681978,0],[229858820,0],[450231762,0],[363857526,0]],[[-689008316,-973849305],[-103135519,-569336842],[-60138882,164976999],[312043146,493971909]],[[1,0],[1,0],[0,0],[0,0]],[[1258690294,973849305],[-126723302,569336842],[-390092880,-164976999],[486360795,-493971909]]]>,<2879,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[757511178183086362055021649661326756116436107687304505899305404458080,-40981832196414821981761490898400407668969589774078266660186249816079,1]>,[[-409043306626834163285337162775742352345415673404631504331598598073938,0],[368061474430419341303575671877341944676446083630553237671412348254336,0],[40981832196414821981761490898400407668969589774078266660186249817841,-1],[1762,1]]>*] [x,x^2-x-2159,x^3-x^2-13*x+10,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,2879],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,3*2879,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,2879],[3,6,6],1,[1.000000000,0.5142854506,0.7507299025],<"notfaithful",0>,[4,5]>,<2,3*2879,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[2,3,2879],[3,6,6],1,[1.000000000,1.606540329,1.188301147],<"notfaithful",0>,[4,5]>,<3,3^2*2879^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]],[[1],[-1]]],[2,3,2879],[2,6,7],1,[0,0,0],<"3.3e2_2879e2.6t8.1",1>,[4,5]>,<3,3^3*2879,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1]],[[1],[-2],[1]]],[2,3,2879],[3,6,7],1,[1.000000000,1.468378638,1.317313211],<"3.3e3_2879.4t5.1",1>,[4,5]>]
x^3-x^2-31*x-219 -2^2*12979 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 19 x-1 5 [[634798],[-384338],[-250459]] 2 [2,2,1,2,3,2,3,1,3,3,3,2,3,2,2,1,1,3,3,2,2,2,2,2,2,2,2,1,2,3,2,3,1,2,1,2,1,1,3,3,3,2,1,3,1,3,3,3,2,2,2,3,2,1,3,2,3,2,1,1,2,3,3,3,2,2,2,1,2,3,3,2,2,2,2,3,3,3,2,1,2,2,2,1,3,3,2,2,2,2,1,2,3,2,2,3,2,2,3,1,1,3,2,2,1,2,2,2,2,3,3,3,3,1,3,3,3,2,3,2,2,3,2,1,3,3,2,2,2,3,2,3,2,1,3,3,2,3,3,3,3,1,3,3,2,2,2,3,3,2,2,2,2,3,2,2,2,2,2,1,3,2,3,2,3,2,1,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[2,3,1]]],20,<<[],[1,1,1]>,[[-250,0],[-30,0],[2,0],[1,0]]>,[[[1,0],[1,0],[0,0]],[[220927,441854],[261982,523965],[178055,356110]],[[-220927,-441854],[262305,323],[346233,168178]]]>,<5,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[-14064942272466,6558500138701,7506442133766]>,<12979,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[2409268783292207842548744544640794527205885727738630487103508094256561813780506077,-1248852064566783755380835060993569604242777207936619739080182992900460592659458325,1]>,[[-1248852064566783755380835060993569604242777207936619739080182992900460592659471834,0],[1248852064566783755380835060993569604242777207936619739080182992900460592659465080,-1],[6755,1]]>*] [x,x^2-x+3245,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,12979],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,12979,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,12979],[2,1,4],1,[1.000000000,0.6893968031,0.7438734180],<"notfaithful",0>,[3,2]>,<2,2^2*12979,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,5,12979],[4,1,5],1,[1.000000000,1.588262409,1.088341104],<"2.2e2_12979.3t2.1",1>,[3,2]>]
x^2-x-9460 79*479 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[765],[-764]] 1 [1,2,1,2,1,2,1,2,1,1,2,1,1,1,1,1,1,2,2,2,1,1,2,1,1,2,2,2,2,1,1,1,2,2,1,1,1,1,1,2,2,1,1,2,2,1,2,2,1,1,2,2,1,2,1,2,2,2,1,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,1,2,2,1,2,1,1,1,2,2,2,1,1,2,1,1,2,1,1,2,1,2,2,2,1,2,2,2,1,1,1,2,2,2,1,2,2,1,1,2,1,1,2,2,2,2,1,2,1,2,1,1,2,1,2,2,1,1,2,1,2,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,1,2,1,2,1,2,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<79,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-7900,79,1]>,[[-39,-1],[40,1]]>,<479,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[47900,479,1]>,[[-239,-1],[240,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[79,479],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,79*479,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[79,479],[3,3],1,[1.000000000,1.903597948,1.234177839],<"1.79_479.2t1.1",1>,[2,1]>]
x^3-x^2-24*x-19 79*479 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 17 x-1 5 [[172029],[-207250],[35222]] 1 [3,2,3,2,3,2,1,2,3,3,2,3,3,1,3,3,1,2,2,2,1,1,2,3,3,2,2,2,2,1,1,3,2,2,3,3,3,1,3,2,2,3,1,2,2,3,2,2,3,1,2,2,3,2,3,2,2,2,3,2,2,2,2,1,3,2,2,2,2,2,3,3,2,2,3,2,2,3,2,1,3,3,2,2,2,1,1,2,1,1,2,1,1,2,1,2,2,2,3,2,2,2,1,3,1,2,2,2,1,2,2,1,3,2,3,1,2,2,2,2,3,2,3,2,1,1,2,3,2,2,3,3,2,1,2,3,1,3,3,3,2,2,3,3,2,1,1,3,1,3,2,3,3,2,3,3,3,2,1,3,3,2,3,2,1,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<79,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[30295933874460440253962472503216764961,11270919625858188537577839322803884123,1]>,[[11270919625858188537577839322803884052,0],[-11270919625858188537577839322803884087,-1],[36,1]]>,<479,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[158053791994200839214374383610349914599774625231536719,63990309432315893255828431097771737451719407363114090,1]>,[[63990309432315893255828431097771737451719407363113969,0],[-63990309432315893255828431097771737451719407363114029,-1],[61,1]]>*] [x,x^2-x-9460,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[79,479],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,79*479,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[79,479],[4,4],1,[1.000000000,1.903597948,1.234177839],<"notfaithful",0>,[3,2]>,<2,79*479,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[79,479],[4,4],1,[1.000000000,0.5201710239,0.7376557171],<"2.79_479.3t2.1",1>,[3,2]>]
x^2-x+10486 -3*11*31*41 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[-1519],[1520]] 2 [1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,2,2,1,2,1,1,2,2,2,2,2,1,1,1,2,1,1,2,1,2,2,2,1,1,1,2,1,1,1,2,1,1,2,2,1,2,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,2,1,1,2,2,1,2,1,2,1,1,2,2,1,2,1,2,1,2,2,1,2,2,2,2,1,2,2,1,1,2,1,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,1,2,2,1,2,1,1,2,2,2,1,2,2,1,2,2,2,1,1,1,2,2,1,1,2,1,2,1,2,1,2,1,1,2,1,1,1,2,1,2,1,2,2,1,1,1,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[10488,3,1]>,[[-1,-1],[2,1]]>,<11,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[10516,11,1]>,[[-5,-1],[6,1]]>,<31,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[10726,31,1]>,[[-15,-1],[16,1]]>,<41,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[10906,41,1]>,[[-20,-1],[21,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,11,31,41],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*11*31*41,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,11,31,41],[3,3,3,3],1,[1.000000000,2.208933388,1.313011433],<"1.3_11_31_41.2t1.1",1>,[2,1]>]
x^3-x^2-44*x+135 -3*11*31*41 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 7 x-1 5 [[1856],[-4029],[2174]] 2 [3,1,2,1,1,2,1,3,3,3,1,2,1,1,3,2,2,3,2,3,3,2,2,2,2,2,3,3,3,2,3,3,2,3,2,2,2,3,3,3,2,3,1,3,2,1,1,2,2,3,2,3,3,3,1,3,3,1,1,2,2,2,2,3,3,3,3,3,3,2,1,3,2,2,3,2,3,2,1,3,2,2,3,2,3,2,3,2,2,3,2,2,2,2,3,2,2,1,3,2,3,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,1,2,3,2,2,3,2,3,3,2,2,2,3,2,2,3,2,2,2,3,1,1,2,2,1,3,2,3,2,1,2,3,2,3,3,2,1,3,3,2,3,2,1,2,2,1,3,3,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-1039026624,-1680756531,1]>,[[-1680756534,0],[1680756533,-1],[2,1]]>,<11,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[229083643150255651934,-88826430047624430062,1]>,[[-88826430047624430077,0],[88826430047624430070,-1],[8,1]]>,<31,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-127497506593021497757632482643,314747367916781527032293153985,1]>,[[314747367916781527032293153942,0],[-314747367916781527032293153963,-1],[22,1]]>,<41,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[17360085204063016661534096149715,29479986330368160430329408654032,1]>,[[29479986330368160430329408653961,0],[-29479986330368160430329408653996,-1],[36,1]]>*] [x,x^2-x+10486,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,11,31,41],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*11*31*41,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,11,31,41],[4,4,4,4],1,[1.000000000,2.208933388,1.313011433],<"notfaithful",0>,[3,2]>,<2,3*11*31*41,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,11,31,41],[4,4,4,4],1,[1.000000000,1.282496869,0.9040787207],<"2.3_11_31_41.3t2.1",1>,[3,2]>]
x^5-2*x^4-x^3-17*x^2+x-5 5303^2 1 2 10 "D10" [[3,5,1,4,2],[4,2,5,1,3]] [<1,1,[1,2,3,4,5]>,<2,5,[3,5,1,4,2]>,<5,2,[5,3,4,1,2]>,<5,2,[2,4,1,5,3]>] [[1,1,1,1,1],[1,2,2],[5]] 7 x^2+6*x+3 7 [[-863,294746],[38462,0],[335643,372286],[-122253,-294746],[-250987,-372286]] 2 [4,4,2,2,2,4,4,4,2,4,2,4,2,2,3,2,4,1,2,2,2,2,4,2,3,2,2,4,1,4,3,2,2,4,3,2,3,2,2,1,3,2,4,4,3,4,1,3,2,3,3,2,3,3,2,2,2,2,4,4,3,2,4,2,1,2,4,2,3,4,3,3,4,1,2,2,3,3,1,2,4,2,1,2,2,1,2,2,4,3,1,4,2,2,3,2,2,2,2,2,3,3,2,3,3,2,1,4,2,2,2,1,2,2,4,4,3,2,3,3,3,4,4,3,4,2,2,2,4,2,2,4,2,3,2,4,2,3,1,4,1,2,2,2,4,3,4,2,2,3,3,2,1,3,1,2,3,2,2,2,2,2,4,2,2,3,3,2] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,2,2],"CYC",0,2*],[*[5],"ALT",[2,3,4,5,1],[<x-26515,4>,<x+26515,3>]*]] [*<5,2,1,[[1,3,2,5,4]],[[1,2,3,4,5],[1,3,2,5,4]],[1,3,2,5,4],[1,2],[1],[[]],20,<[],[2,4,1]>,[[-5132521397820,0],[1418388812308,46028011355253],[8041206672546,-46028011355253],[-8597953874721,6319534748460],[4270879787689,-6319534748460]]>,<5303,2,2,[[1,3,2,5,4]],[[1,2,3,4,5],[1,3,2,5,4]],[1,2,3,4,5],[1,2],[1],[[[1,3,2,5,4]]],20,<[],[-142006813107756199575407126088082180445301715982277333330426160933634000551,21426256428096785155347664046518812927945079809853241495449291007163209406,1]>,[[-144609423991283727432175100274350874877808046101642563838868707075105316375,0],[-21426256428096785155347664046518812927945079809853241495449291007163205781,-1],[3625,1],[48170112863617224417875919733185318083680561978543614926132514794344428214,3048097676108068873193327300509021268524233335373875427779570373447982],[117865567555763288169646844587684369722072563932952190408185483287924090319,-3048097676108068873193327300509021268524233335373875427779570373447982]]>*] [x,x^2-x+1326,0,0] [1,2,3,4] <[1],[2],[3,4]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,5303],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,2]>,<1,5303,1,[[1],[-1],[1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,5,5303],[1,2,5],1,[1.000000000,2.372748725,1.416380482],<"notfaithful",0>,[5,2]>,<2,5303,5,[[2,0,0,0],[0,0,0,0],[0,0,1,1],[-1,0,-1,-1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[0,0,-1,-1],[1,0,0,0]],[[1,0,0,0],[1,0,1,1],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0]]],[2,5,5303],[4,2,5],1,[1.000000000,1.424468960,1.179543873],<"2.5303.5t2.1",1>,[5,2]>,<2,5303,5,[[2,0,0,0],[0,0,0,0],[-1,0,-1,-1],[0,0,1,1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[1,0,1,1],[1,0,0,0]],[[1,0,0,0],[0,0,-1,-1],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0]]],[2,5,5303],[4,2,5],1,[1.000000000,0.2167129920,0.5602020394],<"2.5303.5t2.1",2>,[5,2]>]
